knee_angle,hip_angle,left_knee,right_knee,filename,frame
166.91355106120207,164.8270094476846,162.7631934967773,131.2117849779592,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3381
165.58372079485136,164.22079435933878,161.7070631819928,129.24229665306646,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3382
164.22886875435037,163.60416738513723,160.71629118529984,127.37434476270722,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3383
162.95186813484938,163.01047401151035,159.6391843328288,125.64139726263778,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3384
161.7822688533209,162.43571724371552,158.49705171339016,123.28059761286922,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3385
160.65740104703582,161.84008518930744,157.3473135946017,120.97264225305943,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3386
159.56487925037428,161.21925704337576,156.28405724772935,118.40927838370733,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3387
158.5167763422177,160.557958428729,155.4264731396811,116.08989385020023,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3388
157.458027438025,159.8383530976625,154.29582085264389,113.5082671753719,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3389
156.39322047348375,159.06173809404757,153.26264243351127,111.04339711331664,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3390
155.34983563507947,158.2686619477766,152.33549046399884,108.9277623937974,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3391
154.31064265707946,157.44165833958354,151.2227008673902,106.9357441244359,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3392
153.2395337969012,156.52256137703404,149.8495515733538,104.48042863620071,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3393
152.10302801787068,155.49034662699418,148.32851679451588,102.19736358520794,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3394
150.94792813135945,154.38489254977048,147.34077393410223,100.89720075099656,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3395
149.8295360004444,153.25729757449292,146.4670759362385,99.98496012158033,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3396
148.72368415309512,152.07159956671316,145.52167950206658,98.53940140977636,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3397
147.5564016532312,150.7490906428115,144.1645129649511,96.83703171661618,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3398
146.3346622502393,149.29060282104322,142.67052504644698,95.54361422725455,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3399
145.13733105130297,147.83570829184146,141.46823318079953,94.39107554005717,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3400
143.9468217368482,146.37543440319686,139.99495159333227,93.51485046556039,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3401
142.72618640847216,144.90338249714705,138.7963266354702,91.91341371779598,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3402
141.40997663731542,143.37489722677407,137.25360753814115,90.39808107620796,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3403
139.95614404687265,141.75924781871814,135.34485136896717,88.00790930184247,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3404
138.51942627303248,140.20284904838545,134.10748854806988,86.35851552184418,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3405
136.99563214889625,138.60691453843282,132.00396617749342,84.40022826596999,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3406
135.31332026300728,136.868156584355,129.6920499795768,82.26376336966423,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3407
133.62874302548283,135.11598400802174,128.20291093066126,80.77752883038332,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3408
131.92284039270385,133.32334024429454,126.85500820601709,80.06941903366953,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3409
130.33057950216676,131.56590171150904,126.10778130438172,78.77927060448962,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3410
128.91889709651136,129.92541902641696,125.46307452937964,77.57017891572592,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3411
127.63691123663754,128.40270720586025,125.133587528953,76.39976622045674,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3412
126.48449070708664,127.00275329869324,123.937022470637,74.94822265470293,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3413
125.42462489242011,125.70966171874667,122.27298927691118,73.72173316573824,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3414
124.4510195936173,124.53026205890448,121.38767383904158,73.57115361105771,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3415
123.50399451011593,123.41527486554006,120.22583262150735,73.41458202539185,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3416
122.32104870089519,122.13644437823864,117.82716063983662,72.54488407611397,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3417
121.07969254203172,120.85997601557426,116.77358141733535,72.29865860203077,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3418
119.9766734414666,119.75463436822724,117.41245382499721,72.54350617092906,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3419
119.07879574411926,118.8753873479365,117.65187858920555,72.68257326179392,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3420
118.75229037144084,118.5786908455757,119.98745166816215,72.85200726401416,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3421
119.20820511459661,119.0765469355121,124.57907704113202,74.59999623607679,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3422
120.81158413591372,120.7877805169004,131.4494857707272,78.08322871547148,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3423
123.43032314386086,123.57037883729473,136.15833369546652,81.15154571149937,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3424
126.60254523224434,126.95998714361299,138.97913603601978,84.6270289758782,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3425
130.18522048407667,130.78334540369661,142.49118058782332,88.73537109337067,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3426
134.08326220313035,134.96216005499693,144.93817062258142,92.04348593616234,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3427
138.06265119579362,139.28325397483158,147.84317461680507,95.82719614731319,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3428
141.7067033137681,143.28815742435646,150.08744186695324,99.44810741924744,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3429
144.51623298240617,146.43079202109556,151.1161934511938,102.3254400253279,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3430
146.84036974188345,149.06178740715208,152.42729101180757,105.02596214360972,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3431
148.92577192666886,151.40546128702775,153.57695132951753,107.82422551461352,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3432
150.68306437721225,153.41041792772427,154.79222774162696,110.74210819987411,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3433
152.19829020534397,155.16201881701792,155.54475141950354,113.29592334501287,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3434
153.43509184927504,156.5559608782433,156.50078612432256,115.48694370923943,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3435
154.45461310808358,157.68740521429092,157.2240906786131,117.55932006601499,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3436
155.40384929431278,158.69741544146322,157.76084675479817,119.77875708545695,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3437
156.22417292114886,159.53852860340572,158.16955639966028,121.67727811899988,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3438
156.94031593883537,160.257446433312,158.5899524533231,123.46429974533153,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3439
157.55476534055634,160.83344879298343,159.09337355367362,124.8316736862713,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3440
158.16063221190922,161.3694845817204,159.78581951897368,125.89626382040562,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3441
158.66162915928587,161.80100817976955,160.0077647559592,126.94095921289244,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3442
159.09184855621922,162.1572967543711,160.23562645714654,128.2873919029686,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3443
159.5674237080864,162.5182452786896,161.0898728178685,130.16349826730524,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3444
160.1773649571996,162.94282314877722,162.4391451434524,132.5067990759087,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3445
160.9259938545322,163.41987400845574,163.83035473465168,134.67381063371366,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3446
161.76462517139717,163.92590024936575,164.96379277172815,137.42930945985466,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3447
162.77709651871638,164.43828008587016,166.87311895020824,140.32228951411676,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3448
163.9533427890983,165.01263978077108,168.24148864863238,143.18478988273137,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3449
165.30640362514404,165.6768771430736,169.7070523094671,144.94765445028307,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3450
166.75673888123416,166.36027158437878,171.24221961049906,146.6545235448082,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3451
168.1569887889796,166.9857541067517,172.24089449767047,149.08063959635845,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3452
169.52158475984146,167.59564282454548,173.3825265306847,151.70774925363904,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3453
170.80892237252883,168.17686364330325,173.97515606053994,153.5388483340036,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3454
171.97907423535727,168.73076513500698,175.06418199000717,155.6050309060566,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3455
173.11715003095463,169.25829760989447,176.2080192178139,157.69728364955952,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3456
174.2145736629371,169.70823314997526,177.38901773334473,159.42121335341326,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3457
175.18557991918968,170.02184356251087,178.03926340426688,160.3837172029779,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3458
176.10490733249554,170.26850776881568,178.67618639081158,161.78503662908207,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3459
176.92965329041562,170.40697720265626,179.15574823612488,163.32627992015904,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3460
177.73917193876537,170.49947972470977,179.64178659898838,165.23505892664647,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3461
178.40591065601012,170.54488977341796,179.73135301072057,167.03597380452752,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3462
178.82818961859337,170.56603099768557,179.1639719558967,168.551857708944,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3463
179.03095788454056,170.58351534893362,178.80839559497477,169.94045268259552,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3464
179.0648758313696,170.66529005365925,178.2766890320701,171.0732488147914,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3465
178.92983434925995,170.79241172354347,177.7308960160441,172.14935793768336,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3466
178.65129903257375,170.97904052728518,177.20600101932175,173.06333325361294,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3467
178.23264227999584,171.18391325378883,176.7111893309429,174.101069628246,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3468
177.7440436985441,171.3717037169509,176.31116294055832,175.12236985730905,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3469
177.2906574845372,171.5421621215631,175.99026845784854,176.09457591595012,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3470
176.84991442805176,171.6998008368612,175.72319419957657,177.04723328124115,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3471
176.45622128419458,171.84411516004107,175.52083702507,177.57874858775338,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3472
176.1174657847964,171.9605498253447,175.35960752025684,177.70801586037445,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3473
175.8575231914968,172.03209771329117,175.3864028662244,177.67149055837487,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3474
175.69255333906457,172.0549189275874,175.55640036391733,177.54699107628545,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3475
175.59030678156924,172.05871567767605,175.5954370380908,177.37584215154843,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3476
175.5394353525708,172.04334103281812,175.63416845485966,177.22126580712754,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3477
175.5386101139274,172.00442358244314,175.71741752907278,177.1645613680032,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3478
175.59941218491142,171.92549595787455,175.94645152195818,176.81064017677213,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3479
175.72080982281386,171.81080919342867,176.20939098557366,175.47266411201878,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3480
175.92091352531315,171.65195100813938,176.7871287837196,173.48008974470406,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3481
176.2489735360277,171.45180666988935,177.8528204389193,170.84930311989444,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3482
176.68365940855912,171.2129180810137,178.63823814581065,168.0767463064615,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3483
177.29767071187482,170.9000264272349,179.93224757806954,165.10973299133772,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3484
177.78129403905982,170.55649803341845,179.10278081936792,162.43908973253107,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3485
178.02216816919443,170.15621294476458,177.63257043290025,159.7670057078672,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3486
178.07608703949458,169.75677258743357,176.58682307767478,157.00248121083146,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3487
177.88781022314456,169.3687393252892,175.46919106926956,154.1718943625107,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3488
177.2235260138818,168.90193291795032,173.20283097407994,151.15728697929686,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3489
176.27581420048884,168.38585285039156,172.00425545205988,147.85425627244504,The_Most_Effective_Squat_Challenge_100_Rep_Fitness_Blender_Squat_Challenge_1080P.mp4,3490
