knee_angle,hip_angle,left_knee,right_knee,filename,frame
171.4068845834062,155.37162178785232,159.90345328825828,161.62086441856943,Squats_project.mp4,335
167.45066187039495,149.36584767532005,149.62606673946408,151.08303504054027,Squats_project.mp4,336
162.45301940537277,143.01853882704808,141.0262826699719,140.91854961037296,Squats_project.mp4,337
156.58748340676584,136.39057102233065,133.25075034959337,134.03555212568256,Squats_project.mp4,338
149.51036185170477,129.43148978744566,123.96598904736463,127.03630430574331,Squats_project.mp4,339
141.5482274958901,122.08821453376832,115.07987017467298,121.49438591383063,Squats_project.mp4,340
132.57669808681865,114.64602915440904,105.18447433840525,112.94957965573028,Squats_project.mp4,341
123.42694388893172,107.28055673524634,95.85517390304983,104.75539247867482,Squats_project.mp4,342
114.45352594557404,100.16297220270917,86.81214113596035,93.81646258576046,Squats_project.mp4,343
105.53079693593195,93.06401741653865,78.56717960247711,81.57596439792106,Squats_project.mp4,344
96.85795806112968,86.13465639059946,72.54087822597754,74.21628578585906,Squats_project.mp4,345
89.08924275553102,79.63523913231538,69.58498190817413,69.25776715520912,Squats_project.mp4,346
81.89322018937631,73.70046367925623,64.70771221158991,64.18635382606975,Squats_project.mp4,347
75.4812806197631,68.1901033837382,60.30089735111281,58.03990377247316,Squats_project.mp4,348
70.56614790617049,63.90125488574389,61.44924490790156,57.07120090763237,Squats_project.mp4,349
67.00451365714743,60.82505213412782,61.8807013927989,55.54164120012421,Squats_project.mp4,350
64.63172272442614,58.82274938066971,61.95764307342815,56.10630109228437,Squats_project.mp4,351
63.4436650515848,57.96388888544561,64.22447451608814,57.88506115886563,Squats_project.mp4,352
63.060241412908354,57.96278394957748,66.90101643743903,60.77212317326438,Squats_project.mp4,353
63.383607581674674,58.620954286121574,66.97127539295417,64.52254950229342,Squats_project.mp4,354
65.16618930492855,60.7692739502552,72.77896941388988,73.41987030425098,Squats_project.mp4,355
67.84637640244361,64.05134133351847,80.21055459050694,83.23216364019984,Squats_project.mp4,356
71.54556970691158,68.36756949397204,87.77505452407476,92.211308862929,Squats_project.mp4,357
76.18710441968888,73.74179698960761,94.44838606286923,100.96281734038533,Squats_project.mp4,358
81.28181056518119,79.60696282651627,99.88741753453425,106.95229340680399,Squats_project.mp4,359
86.9055766975913,85.93094482046708,106.26737936430983,112.93030881924513,Squats_project.mp4,360
93.74593808680926,93.36788501119784,114.85380511747994,119.32129758159914,Squats_project.mp4,361
100.84059355325665,101.08286688912976,122.44155767902156,124.87276784003706,Squats_project.mp4,362
107.87814951612619,108.6705264764823,129.47344633059362,130.56460859022386,Squats_project.mp4,363
114.68423708367729,116.08844322312423,135.4176674969326,136.30010565152446,Squats_project.mp4,364
121.52684105410867,123.39394592830925,142.34661385588885,142.85181196141303,Squats_project.mp4,365
128.5753115252855,130.7460781157241,149.22671083277208,150.07300581726423,Squats_project.mp4,366
135.60199463117718,138.08954631093772,155.4541611055515,154.61016199198113,Squats_project.mp4,367
142.0804016508749,144.90622510022925,160.2026542553641,160.9608299302778,Squats_project.mp4,368
148.07773122152204,151.23422554465597,164.42286467355157,164.52641029819407,Squats_project.mp4,369
153.68319503071862,156.9297333755756,168.71169299496964,165.8385375497454,Squats_project.mp4,370
158.90701075770065,161.9177816218021,171.98437758580678,166.81518044262296,Squats_project.mp4,371
163.50937539690457,166.23594431495684,174.56316633031642,170.17993062160573,Squats_project.mp4,372
167.39636435318783,169.91573027003946,176.4356335267546,171.60569062304575,Squats_project.mp4,373
170.77796654028035,172.97224599840274,179.12537641519916,175.55365772904992,Squats_project.mp4,374
173.3544977728339,174.92083900321524,178.23837288323924,177.59231792577367,Squats_project.mp4,375
175.00765180897793,175.81389875488028,175.99494292655953,179.21871742002799,Squats_project.mp4,376
176.03870827044258,176.1753536183109,175.92908822522224,179.75052916046198,Squats_project.mp4,377
176.77432619548065,176.225665648595,177.1337030610732,178.9693535401674,Squats_project.mp4,378
177.1838720885617,175.79086658112394,177.4299875818843,178.76879008788285,Squats_project.mp4,379
177.36733059855783,174.97230802170438,177.7198430967271,179.1365535196867,Squats_project.mp4,380
177.39349955426255,173.92604250943035,179.3085591051322,178.13352834847132,Squats_project.mp4,381
177.62606413683167,173.2232616271444,179.8663249612232,178.28085110186214,Squats_project.mp4,382
178.18773948448046,172.71432967013257,179.92667036010093,178.34417273962566,Squats_project.mp4,383
178.76083726430957,172.2698950809493,179.940772684026,178.22510079535977,Squats_project.mp4,384
179.12131911110183,171.91383534002657,179.65707598861906,178.86301869673397,Squats_project.mp4,385
179.38422008006617,171.77840244707025,179.2702943646348,178.45487841714473,Squats_project.mp4,386
179.5581036428773,171.81437595119218,178.93702803640514,178.25759996044226,Squats_project.mp4,387
179.4902362006215,171.8219319965397,178.83348700934147,178.2945155072349,Squats_project.mp4,388
179.35652006145787,171.90821884545264,178.93031198707797,178.13262575183705,Squats_project.mp4,389
179.24401082982533,172.0796665210014,179.13910573867264,176.92896694190088,Squats_project.mp4,390
179.14337528754348,172.37818219539682,179.23632388805325,176.8002094211561,Squats_project.mp4,391
179.05591370170913,172.85298511955565,179.04484488777874,175.9956479446218,Squats_project.mp4,392
178.94043435877606,173.61093514811367,178.46193896410352,175.4263081526388,Squats_project.mp4,393
178.78184173010436,174.60238717057936,177.82687963570305,175.0977922226752,Squats_project.mp4,394
178.58483505313754,175.3816966641404,177.45444027057346,176.02772105573902,Squats_project.mp4,395
178.23658358305647,175.61184941009637,176.4925516965107,175.33837519074146,Squats_project.mp4,396
177.50368616593354,175.03270214002424,174.00882381881203,173.2919856448697,Squats_project.mp4,397
176.59528020722013,173.79724113128012,172.8774821770595,174.07378209768117,Squats_project.mp4,398
175.59224317319553,171.8859212929826,172.0235856496064,172.60259848805663,Squats_project.mp4,399
174.3397917438002,168.9590978907237,169.6947789583363,169.70706864718954,Squats_project.mp4,400
172.81609603160385,165.02947780823936,167.16100965032854,165.68227876981493,Squats_project.mp4,401
170.85182487622293,160.4581534782664,163.70454218290698,160.9678184167182,Squats_project.mp4,402
168.02809026388846,155.40607430633423,156.72640941016942,155.97334657139658,Squats_project.mp4,403
164.05340857296218,149.79282416046246,146.18605198232828,146.86731101252136,Squats_project.mp4,404
158.87564677968817,143.55906540128652,136.63314962414117,136.6086981771774,Squats_project.mp4,405
152.71190210310755,136.7902453065422,128.877372913542,130.14276684625858,Squats_project.mp4,406
145.87499263692806,129.81705973334869,121.83641269507991,125.25118370165272,Squats_project.mp4,407
138.1839738800161,122.46519740645682,113.32387835194478,119.36761721194665,Squats_project.mp4,408
129.4213603930442,114.84721946972687,102.36624777410383,109.98142760102105,Squats_project.mp4,409
120.54784361669012,107.32469940827939,94.61179197569083,101.6922552866526,Squats_project.mp4,410
111.84547706126679,99.95200763283148,85.26948609436504,91.27059436802708,Squats_project.mp4,411
103.53186005514597,92.92988723729943,78.43783058129544,79.91714834406413,Squats_project.mp4,412
95.41051333760302,86.10256352673647,72.02794589074135,74.73911154115642,Squats_project.mp4,413
87.31146988419826,79.45621173719482,65.14310852124669,59.85460797731726,Squats_project.mp4,420
80.80427155734478,74.26877311134741,67.77349006397017,63.44563459854724,Squats_project.mp4,421
76.20309723978448,70.56129980318806,70.15802755118182,67.18326111788335,Squats_project.mp4,422
73.49056885169614,68.6499183502912,75.62409325907244,74.5735802344246,Squats_project.mp4,423
73.31048464814928,69.2748083501603,84.00889666953711,85.20670527947965,Squats_project.mp4,424
75.10806185336322,71.83106570114549,91.02087101779301,95.10740615277568,Squats_project.mp4,425
78.70355603698432,76.18574165930048,97.19640517608904,104.01102910691212,Squats_project.mp4,426
84.1162232003713,82.15693935720749,103.03177866495538,110.97705296574738,Squats_project.mp4,427
90.1354245439745,88.76748282548952,109.90789946919251,116.24775605508347,Squats_project.mp4,428
97.06895595011785,96.28821478910963,118.69274739418547,123.4807715974717,Squats_project.mp4,429
104.11378574119213,103.9813268023502,124.9379017965924,127.93312882812492,Squats_project.mp4,430
110.96670559189918,111.46989797320127,131.97933562448642,133.51790150662754,Squats_project.mp4,431
117.73161915009396,118.81757313933463,138.37526592515653,138.77669578830404,Squats_project.mp4,432
124.68961577057698,126.10770350554898,145.90238151947005,144.37574436926727,Squats_project.mp4,433
131.58443161679727,133.29725069596603,151.29548958849753,152.11408371069112,Squats_project.mp4,434
138.2151933621153,140.24258787242513,156.32323168641858,154.51683992486912,Squats_project.mp4,435
144.29391777027902,146.56746375977627,161.24381825133162,159.4684001411013,Squats_project.mp4,436
150.06762374029265,152.5694026349564,165.35384358668782,164.30409998176592,Squats_project.mp4,437
155.28986466674294,157.77997212351505,168.5350221096386,166.53656350324465,Squats_project.mp4,438
160.36815061071508,162.58730291635857,173.9232675329613,168.38737715811934,Squats_project.mp4,439
164.58259730591004,166.67011410048374,175.4035083858349,171.9814595024232,Squats_project.mp4,440
168.27597290695465,170.13724158737855,177.14911879580967,174.41831990931212,Squats_project.mp4,441
171.5656792860488,173.14513723860986,179.35117634007779,176.85478421665863,Squats_project.mp4,442
174.13072126686842,175.05902195437702,179.19911211706878,177.13773267002554,Squats_project.mp4,443
175.8062311125515,176.08655658266647,177.0824125064694,178.15425608121217,Squats_project.mp4,444
176.9584557088324,176.68156135666146,176.6005942836048,178.4226510240471,Squats_project.mp4,445
177.37703898069805,176.53818731036466,176.85335043602097,178.26045325643625,Squats_project.mp4,446
177.72337502309392,176.2092749765741,177.82786068260612,178.1065915620971,Squats_project.mp4,447
178.00172854603306,175.656686268195,179.0975934563835,176.75544798154206,Squats_project.mp4,448
178.06078918255375,174.7635319594152,179.76460079572288,174.93724086427332,Squats_project.mp4,449
177.97134877133365,174.3958762527208,178.5730292385278,174.16039631861653,Squats_project.mp4,450
178.1721039023425,174.10916872166442,178.4876984235315,174.17304820073838,Squats_project.mp4,451
178.50642859826863,173.82576299689018,178.94086715508763,174.3019660670742,Squats_project.mp4,452
178.75341395354116,173.7741684112818,178.5822479229287,174.4000334405236,Squats_project.mp4,453
178.8971667324667,173.64428994731762,178.83413013508488,174.69052086253285,Squats_project.mp4,454
178.85327782867793,173.51764106427774,178.79037112986214,175.64832967463545,Squats_project.mp4,455
178.71601042151863,173.438080204001,178.80372894560756,175.58000053656698,Squats_project.mp4,456
178.74991475523478,173.28292360787387,178.81035957454117,175.9746446540122,Squats_project.mp4,457
178.84580089451612,173.24083602223146,179.15890139850111,176.01480266183924,Squats_project.mp4,458
178.9257991519167,173.3083472516967,179.5008549568914,175.84041138661405,Squats_project.mp4,459
179.11953416043275,173.42764426832582,179.93839298254105,175.14668456058666,Squats_project.mp4,460
179.14389908948934,174.06899011602295,179.00468463848068,174.72536669060437,Squats_project.mp4,461
179.22819616737115,175.0467183709074,179.38045067503495,174.96964112790388,Squats_project.mp4,462
179.23557364765088,175.65587503210014,178.85537130756578,175.43287602329178,Squats_project.mp4,463
179.04102017675973,175.70798942240708,177.4484852783029,175.37373484171172,Squats_project.mp4,464
178.53226643293237,175.08437700836637,175.5976251917099,174.3250115103663,Squats_project.mp4,465
177.6508048626204,173.83539360006776,173.33062396470743,173.46999718800964,Squats_project.mp4,466
176.53105598482964,172.02612357181368,172.1001508380058,172.33195894753354,Squats_project.mp4,467
175.1602877488214,168.95718432596874,169.40930698642305,169.53031877516958,Squats_project.mp4,468
173.4672845881525,164.9206066223443,167.52942855035252,166.0698579864169,Squats_project.mp4,469
171.01560998919635,160.2943970070843,161.69364911487298,161.18791277995072,Squats_project.mp4,470
167.52497885258617,154.97988630326606,153.0140673220316,155.30493052102196,Squats_project.mp4,471
162.6905896327158,148.82445542932035,141.75690065261725,146.49224585926822,Squats_project.mp4,472
156.7779735428194,142.01143220428042,131.9423113354329,136.6350616337433,Squats_project.mp4,473
150.11402916661018,134.83952215821964,125.45254020454112,129.81980677948889,Squats_project.mp4,474
142.65825843078545,127.30174894004936,117.21891183564966,124.34464359516531,Squats_project.mp4,475
133.99782323179204,119.28334943884623,106.90638215739878,114.5915795002776,Squats_project.mp4,476
125.1570270308868,111.52183773948094,99.80807570853636,108.11146728710014,Squats_project.mp4,477
116.5300681677702,104.13826652604705,92.6253552802152,100.55221524420767,Squats_project.mp4,478
108.4744267414125,97.31691281007222,85.36741066811352,92.19446254776909,Squats_project.mp4,479
100.65114344577192,90.77397120047888,77.17932826594883,80.52960616377173,Squats_project.mp4,480
93.06799331767714,84.4471158010905,72.37048930787745,74.30336006557945,Squats_project.mp4,481
89.19439517769426,82.5155134192689,90.10372485576983,94.06378792033728,Squats_project.mp4,492
87.92316922153152,82.893744806248,98.00780046425939,102.77511667115579,Squats_project.mp4,493
88.60231804148373,84.90347351887807,104.56211744820185,109.358248860627,Squats_project.mp4,494
91.056826713044,88.62807475532864,109.80691598113724,115.1318155407548,Squats_project.mp4,495
95.42885860785223,94.32012401250839,115.97163393177105,119.69068416593325,Squats_project.mp4,496
102.1253119691557,102.22760004197644,124.0545017950731,125.77135858305157,Squats_project.mp4,497
